date,open,high,low,close,volume
2021-04-20 23:00:00,3937.89990234375,3964.10009765625,3936.60009765625,3953.800048828125,97643500
2021-04-21 23:00:00,3953.800048828125,3983.89990234375,3953.300048828125,3983.0,93950400
2021-04-22 23:00:00,3983.0,3983.39990234375,3958.39990234375,3983.39990234375,82396200
2021-04-25 23:00:00,3983.39990234375,4004.60009765625,3971.300048828125,4001.60009765625,75711600
2021-04-26 23:00:00,4001.60009765625,4007.60009765625,3981.300048828125,3988.39990234375,92906300
2021-04-27 23:00:00,3988.39990234375,4011.5,3988.0,3997.39990234375,128097800
2021-04-28 23:00:00,3997.39990234375,4026.0,3989.300048828125,3994.800048828125,101486100
2021-04-29 23:00:00,3994.800048828125,4021.89990234375,3985.699951171875,4002.199951171875,119901600
2021-05-03 23:00:00,4002.199951171875,4035.5,3969.800048828125,3974.800048828125,126838200
2021-05-05 23:00:00,4031.10009765625,4051.800048828125,4027.699951171875,4051.800048828125,110067300
2021-05-06 23:00:00,4051.800048828125,4091.39990234375,4051.800048828125,4086.199951171875,96791500
2021-05-09 23:00:00,4086.199951171875,4103.5,4070.300048828125,4080.800048828125,103257800
2021-05-11 23:00:00,3981.10009765625,4020.10009765625,3980.300048828125,4005.699951171875,109177800
2021-05-12 23:00:00,4005.699951171875,4005.699951171875,3908.89990234375,3985.10009765625,95974100
2021-05-13 23:00:00,3985.10009765625,4034.300048828125,3985.10009765625,4031.5,111093900
2021-05-16 23:00:00,4031.5,4046.0,4004.0,4022.39990234375,82256000
2021-05-17 23:00:00,4022.39990234375,4060.89990234375,4022.39990234375,4027.0,100184500
2021-05-18 23:00:00,4027.0,4027.0,3954.800048828125,3984.39990234375,106923500
2021-05-19 23:00:00,3984.39990234375,4022.10009765625,3972.199951171875,4022.10009765625,98058300
2021-05-20 23:00:00,4022.10009765625,4028.10009765625,3998.39990234375,4021.60009765625,112383200
2021-05-23 23:00:00,4021.60009765625,4041.39990234375,4019.89990234375,4040.0,65337600
2021-05-25 23:00:00,4028.300048828125,4042.10009765625,4018.10009765625,4033.60009765625,95392200
2021-05-26 23:00:00,4033.60009765625,4043.300048828125,4026.0,4030.800048828125,202247400
2021-05-27 23:00:00,4030.800048828125,4050.300048828125,4030.800048828125,4033.0,109223200
2021-05-31 23:00:00,4033.0,4084.39990234375,4033.0,4066.300048828125,104214400
2021-06-01 23:00:00,4066.300048828125,4089.199951171875,4062.60009765625,4081.199951171875,86834700
2021-06-02 23:00:00,4081.199951171875,4082.60009765625,4031.300048828125,4056.39990234375,89350200
2021-06-03 23:00:00,4056.39990234375,4061.10009765625,4043.800048828125,4059.60009765625,65945300
2021-06-06 23:00:00,4059.60009765625,4076.300048828125,4046.0,4065.89990234375,119225700
2021-06-07 23:00:00,4065.89990234375,4087.199951171875,4064.89990234375,4073.89990234375,80785600
2021-06-08 23:00:00,4073.89990234375,4074.39990234375,4045.699951171875,4062.89990234375,90069900
2021-06-10 23:00:00,4061.39990234375,4090.60009765625,4061.39990234375,4087.0,75122400
2021-06-13 23:00:00,4087.0,4116.5,4086.89990234375,4093.300048828125,81863800
2021-06-14 23:00:00,4093.300048828125,4113.7998046875,4091.300048828125,4101.7001953125,117750800
2021-06-15 23:00:00,4101.7001953125,4126.60009765625,4097.60009765625,4107.2001953125,110436700
2021-06-16 23:00:00,4107.2001953125,4107.2001953125,4077.800048828125,4089.699951171875,110537000
2021-06-17 23:00:00,4089.699951171875,4092.39990234375,4014.10009765625,4019.0,269329800
2021-06-20 23:00:00,4019.0,4044.800048828125,3982.0,4044.300048828125,122372800
2021-06-21 23:00:00,4044.300048828125,4068.0,4044.10009765625,4064.5,82173700
2021-06-22 23:00:00,4064.5,4083.300048828125,4056.300048828125,4056.300048828125,82552200
2021-06-23 23:00:00,4056.300048828125,4075.39990234375,4054.39990234375,4068.5,105413600
2021-06-24 23:00:00,4068.5,4086.0,4068.39990234375,4085.10009765625,84955100
2021-06-27 23:00:00,4085.10009765625,4085.199951171875,4051.699951171875,4051.800048828125,94135400
2021-06-28 23:00:00,4051.800048828125,4075.699951171875,4051.300048828125,4058.89990234375,85565100
2021-06-29 23:00:00,4058.89990234375,4066.0,4018.800048828125,4030.0,105080000
2021-06-30 23:00:00,4030.0,4083.300048828125,4030.0,4079.199951171875,97907300
2021-07-01 23:00:00,4079.199951171875,4100.0,4076.0,4082.300048828125,76703600
2021-07-05 23:00:00,4110.7001953125,4113.2001953125,4063.60009765625,4076.5,89570000
2021-07-06 23:00:00,4076.5,4104.2998046875,4076.39990234375,4102.5,87940400
2021-07-07 23:00:00,4102.5,4102.5,4011.0,4035.699951171875,103722100
2021-07-08 23:00:00,4035.699951171875,4086.800048828125,4035.60009765625,4086.800048828125,90976800
2021-07-11 23:00:00,4086.800048828125,4093.60009765625,4058.800048828125,4088.10009765625,71562800
2021-07-12 23:00:00,4088.10009765625,4102.60009765625,4084.699951171875,4088.699951171875,84694300
2021-07-13 23:00:00,4088.699951171875,4088.699951171875,4060.5,4067.300048828125,80917600
2021-07-14 23:00:00,4067.300048828125,4075.199951171875,4019.0,4022.0,93411800
2021-07-15 23:00:00,4022.0,4046.39990234375,4004.800048828125,4019.10009765625,89068700
2021-07-18 23:00:00,4019.10009765625,4019.10009765625,3909.800048828125,3925.199951171875,117875700
2021-07-19 23:00:00,3925.199951171875,3971.0,3918.5,3948.199951171875,131597100
2021-07-20 23:00:00,3948.199951171875,4022.300048828125,3948.199951171875,4016.89990234375,106214900
2021-07-21 23:00:00,4016.89990234375,4035.5,4002.699951171875,4007.0,80043200
2021-07-22 23:00:00,4007.0,4044.699951171875,4007.0,4041.5,70033200
2021-07-26 23:00:00,4042.10009765625,4043.39990234375,3989.199951171875,4026.39990234375,78765500
2021-07-27 23:00:00,4026.39990234375,4045.0,4016.89990234375,4040.199951171875,85605500
2021-07-28 23:00:00,4040.199951171875,4077.5,4036.699951171875,4070.800048828125,107014500
2021-07-29 23:00:00,4070.800048828125,4070.800048828125,4026.39990234375,4045.800048828125,96778700
2021-08-01 23:00:00,4045.800048828125,4094.0,4045.800048828125,4077.39990234375,76771600
2021-08-02 23:00:00,4077.39990234375,4098.2001953125,4072.39990234375,4091.199951171875,84133700
2021-08-03 23:00:00,4091.199951171875,4111.2001953125,4091.199951171875,4101.60009765625,90125700
2021-08-04 23:00:00,4101.60009765625,4106.2001953125,4088.10009765625,4105.0,110614300
2021-08-05 23:00:00,4105.0,4111.60009765625,4094.10009765625,4104.7001953125,93871600
2021-08-09 23:00:00,4109.0,4129.10009765625,4103.7998046875,4126.2998046875,80763200
2021-08-10 23:00:00,4126.2998046875,4160.10009765625,4124.7001953125,4160.10009765625,82286000
2021-08-11 23:00:00,4160.10009765625,4160.10009765625,4142.0,4147.0,83687400
2021-08-12 23:00:00,4147.0,4163.5,4147.0,4160.39990234375,74150800
2021-08-15 23:00:00,4160.39990234375,4160.39990234375,4108.7001953125,4127.39990234375,82263700
2021-08-16 23:00:00,4127.39990234375,4143.89990234375,4107.7998046875,4139.60009765625,93017000
2021-08-17 23:00:00,4139.60009765625,4149.5,4123.5,4138.5,108100800
2021-08-18 23:00:00,4138.5,4138.5,4045.60009765625,4079.10009765625,85189600
2021-08-19 23:00:00,4079.10009765625,4101.5,4065.39990234375,4097.39990234375,79756200
2021-08-22 23:00:00,4097.39990234375,4128.7998046875,4097.39990234375,4107.0,70829700
2021-08-23 23:00:00,4107.0,4119.5,4093.199951171875,4119.5,83215000
2021-08-24 23:00:00,4119.5,4137.0,4119.2001953125,4134.2001953125,75728700
2021-08-25 23:00:00,4134.2001953125,4134.2998046875,4105.2998046875,4121.2001953125,59657700
2021-08-26 23:00:00,4121.2001953125,4139.2001953125,4114.2001953125,4135.5,66828300
2021-08-30 23:00:00,4135.5,4141.10009765625,4108.5,4123.5,130341700
2021-08-31 23:00:00,4123.5,4160.2998046875,4123.5,4142.39990234375,79775800
2021-09-01 23:00:00,4142.39990234375,4150.60009765625,4131.5,4148.2001953125,78672300
2021-09-02 23:00:00,4148.2001953125,4157.60009765625,4126.89990234375,4135.2001953125,78569700
2021-09-05 23:00:00,4135.2001953125,4163.60009765625,4135.2001953125,4159.89990234375,51110300
2021-09-06 23:00:00,4159.89990234375,4161.10009765625,4137.10009765625,4137.2998046875,72335100
2021-09-07 23:00:00,4137.2998046875,4137.2998046875,4089.300048828125,4104.10009765625,84465000
2021-09-08 23:00:00,4104.10009765625,4104.10009765625,4053.0,4068.800048828125,99675400
2021-09-09 23:00:00,4068.800048828125,4085.199951171875,4063.0,4069.10009765625,73894500
2021-09-12 23:00:00,4069.10009765625,4101.5,4069.10009765625,4088.89990234375,80533400
2021-09-13 23:00:00,4088.89990234375,4088.89990234375,4063.800048828125,4069.89990234375,98022100
2021-09-14 23:00:00,4069.89990234375,4074.199951171875,4053.60009765625,4053.60009765625,106353100
2021-09-15 23:00:00,4053.60009765625,4079.0,4053.60009765625,4065.10009765625,96211100
2021-09-16 23:00:00,4065.10009765625,4098.7998046875,4023.5,4035.800048828125,244644000
2021-09-19 23:00:00,4035.800048828125,4035.800048828125,3959.39990234375,3999.39990234375,123807000
2021-09-20 23:00:00,3999.39990234375,4054.5,3999.39990234375,4042.39990234375,108267000
2021-09-21 23:00:00,4042.39990234375,4101.2001953125,4042.39990234375,4096.2001953125,86496700
2021-09-22 23:00:00,4096.2001953125,4122.60009765625,4091.300048828125,4095.300048828125,97724500
2021-09-23 23:00:00,4095.300048828125,4095.5,4071.0,4075.60009765625,110001300
2021-09-26 23:00:00,4075.60009765625,4113.89990234375,4071.60009765625,4081.199951171875,120113100
2021-09-27 23:00:00,4081.199951171875,4081.199951171875,4045.0,4049.39990234375,116614600
2021-09-28 23:00:00,4049.39990234375,4093.10009765625,4049.39990234375,4087.89990234375,110239900
2021-09-29 23:00:00,4087.89990234375,4116.39990234375,4068.60009765625,4073.800048828125,123466800
2021-09-30 23:00:00,4073.800048828125,4073.800048828125,4018.89990234375,4044.0,114519700
2021-10-03 23:00:00,4044.0,4061.699951171875,4026.300048828125,4026.300048828125,107962900
2021-10-04 23:00:00,4026.300048828125,4064.89990234375,4026.300048828125,4059.89990234375,112111100
2021-10-05 23:00:00,4059.89990234375,4059.89990234375,3982.800048828125,4010.699951171875,127595800
2021-10-06 23:00:00,4010.699951171875,4061.60009765625,4010.699951171875,4054.89990234375,104686500
2021-10-07 23:00:00,4054.89990234375,4070.5,4051.10009765625,4062.39990234375,96434600
2021-10-10 23:00:00,4062.39990234375,4085.10009765625,4056.89990234375,4085.10009765625,98160700
2021-10-11 23:00:00,4085.10009765625,4085.10009765625,4039.39990234375,4076.699951171875,115520800
2021-10-12 23:00:00,4076.699951171875,4094.10009765625,4055.300048828125,4087.39990234375,143471400
2021-10-13 23:00:00,4087.39990234375,4130.0,4087.39990234375,4125.7001953125,111641300
2021-10-14 23:00:00,4125.7001953125,4145.2998046875,4125.0,4142.0,114399800
2021-10-17 23:00:00,4142.0,4142.0,4114.7001953125,4127.2001953125,84240000
2021-10-18 23:00:00,4127.2001953125,4139.89990234375,4122.7998046875,4136.39990234375,94205300
2021-10-19 23:00:00,4136.39990234375,4140.39990234375,4125.89990234375,4136.2998046875,97094800
2021-10-20 23:00:00,4136.2998046875,4137.7001953125,4113.5,4119.2001953125,91706200
2021-10-21 23:00:00,4119.2001953125,4141.7998046875,4119.10009765625,4126.39990234375,77016600
2021-10-24 23:00:00,4126.39990234375,4147.2998046875,4126.2998046875,4135.39990234375,90370700
2021-10-25 23:00:00,4135.39990234375,4169.2998046875,4135.2001953125,4168.2001953125,101184200
2021-10-26 23:00:00,4168.2001953125,4169.10009765625,4153.60009765625,4157.0,89107300
2021-10-27 23:00:00,4157.0,4159.60009765625,4138.39990234375,4156.10009765625,90556900
2021-10-28 23:00:00,4156.10009765625,4156.10009765625,4126.7998046875,4147.5,118048000
2021-11-01 00:00:00,4147.5,4183.2998046875,4147.5,4174.89990234375,86899400
2021-11-02 00:00:00,4174.89990234375,4174.89990234375,4150.7998046875,4166.2001953125,107535700
2021-11-03 00:00:00,4166.2001953125,4167.5,4145.60009765625,4153.2001953125,100326100
2021-11-04 00:00:00,4153.2001953125,4188.10009765625,4153.10009765625,4179.10009765625,133197000
2021-11-05 00:00:00,4179.10009765625,4210.5,4175.7998046875,4194.39990234375,111784500
2021-11-08 00:00:00,4194.39990234375,4199.5,4188.10009765625,4190.89990234375,87037200
2021-11-09 00:00:00,4190.89990234375,4198.0,4172.39990234375,4173.0,110542300
2021-11-10 00:00:00,4173.0,4206.2998046875,4172.39990234375,4206.2998046875,129625800
2021-11-11 00:00:00,4206.2998046875,4236.60009765625,4201.89990234375,4231.5,99877100
2021-11-12 00:00:00,4231.5,4239.7001953125,4210.39990234375,4213.89990234375,103550700
2021-11-15 00:00:00,4213.89990234375,4224.0,4203.2001953125,4217.7998046875,85120600
2021-11-16 00:00:00,4217.7998046875,4225.2001953125,4201.89990234375,4203.5,115514300
2021-11-17 00:00:00,4203.5,4203.5,4183.10009765625,4183.2001953125,133132100
2021-11-18 00:00:00,4183.2001953125,4183.7001953125,4162.5,4171.0,84439100
2021-11-19 00:00:00,4171.0,4188.89990234375,4138.7998046875,4153.2001953125,153161300
2021-11-22 00:00:00,4153.2001953125,4176.2998046875,4143.5,4166.2001953125,91842900
2021-11-23 00:00:00,4166.2001953125,4182.10009765625,4134.60009765625,4164.89990234375,90706100
2021-11-24 00:00:00,4164.89990234375,4185.89990234375,4150.7001953125,4172.5,91456500
2021-11-25 00:00:00,4172.5,4188.7001953125,4172.5,4187.39990234375,74436900
2021-11-26 00:00:00,4187.39990234375,4187.39990234375,4038.199951171875,4038.199951171875,212955600
2021-11-29 00:00:00,4038.199951171875,4105.0,4038.199951171875,4076.199951171875,130254600
2021-11-30 00:00:00,4076.199951171875,4076.199951171875,4010.10009765625,4044.89990234375,210626800
2021-12-01 00:00:00,4044.89990234375,4115.2001953125,4044.89990234375,4108.89990234375,120480700
2021-12-02 00:00:00,4108.89990234375,4108.89990234375,4060.0,4083.0,195638800
2021-12-03 00:00:00,4083.0,4119.0,4069.39990234375,4078.60009765625,111729300
2021-12-06 00:00:00,4078.60009765625,4144.2001953125,4078.60009765625,4137.89990234375,86214900
2021-12-07 00:00:00,4137.89990234375,4202.7998046875,4137.89990234375,4200.0,106622100
2021-12-08 00:00:00,4200.0,4222.7001953125,4196.89990234375,4198.5,109444900
2021-12-09 00:00:00,4198.39990234375,4214.0,4179.2998046875,4188.2998046875,91752600
2021-12-10 00:00:00,4188.2998046875,4190.7001953125,4163.89990234375,4167.5,80009200
2021-12-13 00:00:00,4167.5,4177.10009765625,4129.39990234375,4130.10009765625,145992800
2021-12-14 00:00:00,4130.10009765625,4157.89990234375,4121.0,4121.0,107529800
2021-12-15 00:00:00,4121.0,4124.2001953125,4092.89990234375,4094.699951171875,131836300
2021-12-16 00:00:00,4094.699951171875,4152.5,4094.699951171875,4143.89990234375,145852500
2021-12-17 00:00:00,4143.89990234375,4157.2998046875,4132.39990234375,4152.5,212037300
2021-12-20 00:00:00,4152.5,4152.5,4058.300048828125,4111.2001953125,114950400
2021-12-21 00:00:00,4111.2001953125,4166.7001953125,4111.2001953125,4166.7001953125,92334100
2021-12-22 00:00:00,4166.7001953125,4195.7998046875,4156.2998046875,4195.7998046875,73780000
2021-12-23 00:00:00,4195.7998046875,4222.7998046875,4194.10009765625,4216.7001953125,59387400
2021-12-24 00:00:00,4216.7001953125,4233.10009765625,4215.0,4216.2001953125,18277300
2021-12-29 00:00:00,4216.2001953125,4267.2998046875,4216.2001953125,4246.89990234375,66218100
2021-12-30 00:00:00,4246.89990234375,4253.5,4237.89990234375,4239.2998046875,39609000
2021-12-31 00:00:00,4239.2998046875,4239.2998046875,4215.89990234375,4228.7001953125,25491500
2022-01-04 00:00:00,4228.7001953125,4308.39990234375,4228.7001953125,4298.7998046875,128897000
2022-01-05 00:00:00,4298.7998046875,4310.7001953125,4288.39990234375,4300.39990234375,98363700
2022-01-06 00:00:00,4300.39990234375,4300.39990234375,4244.7998046875,4257.7998046875,112487100
2022-01-07 00:00:00,4257.7998046875,4272.2998046875,4243.7001953125,4272.2998046875,91977000
2022-01-10 00:00:00,4272.2998046875,4279.2001953125,4230.2998046875,4242.2998046875,133356200
2022-01-11 00:00:00,4242.2998046875,4272.10009765625,4242.2998046875,4264.89990234375,102498800
2022-01-12 00:00:00,4264.89990234375,4302.7001953125,4264.89990234375,4294.0,112399700
2022-01-13 00:00:00,4294.0,4300.7001953125,4282.2001953125,4297.0,108559100
2022-01-14 00:00:00,4297.0,4297.0,4272.2001953125,4280.2998046875,104883200
2022-01-17 00:00:00,4280.2998046875,4318.89990234375,4280.2998046875,4316.60009765625,107859200
2022-01-18 00:00:00,4316.60009765625,4317.39990234375,4270.2998046875,4287.2001953125,132268100
2022-01-19 00:00:00,4287.2001953125,4313.60009765625,4264.60009765625,4299.60009765625,122279800
2022-01-20 00:00:00,4299.60009765625,4316.2001953125,4281.10009765625,4299.2998046875,108985200
2022-01-21 00:00:00,4299.2998046875,4299.2998046875,4217.60009765625,4242.2001953125,114030800
2022-01-24 00:00:00,4242.2001953125,4242.2001953125,4114.39990234375,4123.60009765625,179214500
2022-01-25 00:00:00,4123.60009765625,4174.5,4123.60009765625,4164.7998046875,117652900
2022-01-26 00:00:00,4164.7998046875,4248.39990234375,4164.7998046875,4218.39990234375,106016200
2022-01-27 00:00:00,4218.39990234375,4279.5,4172.10009765625,4257.7001953125,131496400
2022-01-28 00:00:00,4257.7001953125,4257.89990234375,4185.39990234375,4209.39990234375,194517900
2022-01-31 00:00:00,4209.39990234375,4240.60009765625,4207.2001953125,4217.7001953125,107238800
2022-02-01 00:00:00,4217.7001953125,4268.10009765625,4217.7001953125,4259.0,106464300
2022-02-02 00:00:00,4259.0,4299.7998046875,4259.0,4283.89990234375,98533600
2022-02-03 00:00:00,4283.89990234375,4295.2998046875,4249.39990234375,4249.39990234375,116782000
2022-02-04 00:00:00,4249.39990234375,4286.0,4227.39990234375,4235.2998046875,111098000
2022-02-07 00:00:00,4235.2998046875,4274.89990234375,4232.60009765625,4264.89990234375,130439900
2022-02-08 00:00:00,4264.89990234375,4294.7998046875,4250.0,4261.60009765625,106128300
2022-02-09 00:00:00,4261.60009765625,4318.2998046875,4261.60009765625,4310.2001953125,129954500
